concept_id,concept_name,concept_code,vocabulary_id
2876924,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous Endoscopic @ No Device (Deprecated),0RG14Z,ICD10PCS
2767296,"Fusion of Cervical Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach (Deprecated)",0RG14Z0,ICD10PCS
2767297,"Fusion of Cervical Vertebral Joint, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach (Deprecated)",0RG14Z1,ICD10PCS
2767298,"Fusion of Cervical Vertebral Joint, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach (Deprecated)",0RG14ZJ,ICD10PCS
2858524,"Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Adrenal Glands, Bilateral",CG14,ICD10PCS
2892639,"Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Adrenal Glands, Bilateral @ Iodine 131 (I-131)",CG14G,ICD10PCS
2845233,"Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Adrenal Glands, Bilateral @ Iodine 131 (I-131) @ None",CG14GZ,ICD10PCS
2789698,Planar Nuclear Medicine Imaging of Bilateral Adrenal Glands using Iodine 131 (I-131),CG14GZZ,ICD10PCS
2807852,"Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Adrenal Glands, Bilateral @ Other Radionuclide",CG14Y,ICD10PCS
2835807,"Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Adrenal Glands, Bilateral @ Other Radionuclide @ None",CG14YZ,ICD10PCS
2789699,Planar Nuclear Medicine Imaging of Bilateral Adrenal Glands using Other Radionuclide,CG14YZZ,ICD10PCS
45552515,Postpolio syndrome,G14,ICD10
920130,Postpolio syndrome,G14,ICD10CM
37083264,Postpolio syndrome,G14,ICD10GM
2859382,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous Endoscopic",0SG14,ICD10PCS
2811155,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous Endoscopic @ Autologous Tissue Substitute",0SG147,ICD10PCS
2771616,"Fusion of 2 or more Lumbar Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0SG1470,ICD10PCS
2771800,"Fusion of 2 or more Lumbar Vertebral Joints with Autologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach",0SG1471,ICD10PCS
2771801,"Fusion of 2 or more Lumbar Vertebral Joints with Autologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0SG147J,ICD10PCS
2891228,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous Endoscopic @ Interbody Fusion Device",0SG14A,ICD10PCS
2771802,"Fusion of 2 or more Lumbar Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0SG14A0,ICD10PCS
2771803,"Fusion of 2 or more Lumbar Vertebral Joints with Interbody Fusion Device, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach (Deprecated)",0SG14A1,ICD10PCS
2771804,"Fusion of 2 or more Lumbar Vertebral Joints with Interbody Fusion Device, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0SG14AJ,ICD10PCS
2811156,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous Endoscopic @ Synthetic Substitute",0SG14J,ICD10PCS
2771805,"Fusion of 2 or more Lumbar Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0SG14J0,ICD10PCS
2771806,"Fusion of 2 or more Lumbar Vertebral Joints with Synthetic Substitute, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach",0SG14J1,ICD10PCS
2771807,"Fusion of 2 or more Lumbar Vertebral Joints with Synthetic Substitute, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0SG14JJ,ICD10PCS
2859383,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous Endoscopic @ Nonautologous Tissue Substitute",0SG14K,ICD10PCS
2771808,"Fusion of 2 or more Lumbar Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0SG14K0,ICD10PCS
2771809,"Fusion of 2 or more Lumbar Vertebral Joints with Nonautologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach",0SG14K1,ICD10PCS
2771810,"Fusion of 2 or more Lumbar Vertebral Joints with Nonautologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0SG14KJ,ICD10PCS
2806286,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous Endoscopic @ No Device (Deprecated)",0SG14Z,ICD10PCS
2771811,"Fusion of 2 or more Lumbar Vertebral Joints, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach (Deprecated)",0SG14Z0,ICD10PCS
2771812,"Fusion of 2 or more Lumbar Vertebral Joints, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach (Deprecated)",0SG14Z1,ICD10PCS
2771813,"Fusion of 2 or more Lumbar Vertebral Joints, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach (Deprecated)",0SG14ZJ,ICD10PCS
2828488,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands,DG14,ICD10PCS
2859304,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ High Dose Rate (HDR),DG149,ICD10PCS
2846085,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ High Dose Rate (HDR) @ Cesium 137 (Cs-137),DG1497,ICD10PCS
2791889,High Dose Rate (HDR) Brachytherapy of Parathyroid Glands using Cesium 137 (Cs-137),DG1497Z,ICD10PCS
2853641,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ High Dose Rate (HDR) @ Iridium 192 (Ir-192),DG1498,ICD10PCS
2791890,High Dose Rate (HDR) Brachytherapy of Parathyroid Glands using Iridium 192 (Ir-192),DG1498Z,ICD10PCS
2845710,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ High Dose Rate (HDR) @ Iodine 125 (I-125),DG1499,ICD10PCS
2791891,High Dose Rate (HDR) Brachytherapy of Parathyroid Glands using Iodine 125 (I-125),DG1499Z,ICD10PCS
2845711,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ High Dose Rate (HDR) @ Palladium 103 (Pd-103),DG149B,ICD10PCS
2791892,High Dose Rate (HDR) Brachytherapy of Parathyroid Glands using Palladium 103 (Pd-103),DG149BZ,ICD10PCS
2800551,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ High Dose Rate (HDR) @ Californium 252 (Cf-252),DG149C,ICD10PCS
2791893,High Dose Rate (HDR) Brachytherapy of Parathyroid Glands using Californium 252 (Cf-252),DG149CZ,ICD10PCS
2828489,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ High Dose Rate (HDR) @ Other Isotope,DG149Y,ICD10PCS
2791894,High Dose Rate (HDR) Brachytherapy of Parathyroid Glands using Other Isotope,DG149YZ,ICD10PCS
2841191,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ Low Dose Rate (LDR),DG14B,ICD10PCS
42639528,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ Low Dose Rate (LDR) @ Cesium 131 (Cs-131),DG14B6,ICD10PCS
1781249,Low Dose Rate (LDR) Brachytherapy of Parathyroid Glands using Cesium 131 (Cs-131),DG14B6Z,ICD10PCS
2813396,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ Low Dose Rate (LDR) @ Cesium 137 (Cs-137),DG14B7,ICD10PCS
2791895,Low Dose Rate (LDR) Brachytherapy of Parathyroid Glands using Cesium 137 (Cs-137),DG14B7Z,ICD10PCS
2845712,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ Low Dose Rate (LDR) @ Iridium 192 (Ir-192),DG14B8,ICD10PCS
2791896,Low Dose Rate (LDR) Brachytherapy of Parathyroid Glands using Iridium 192 (Ir-192),DG14B8Z,ICD10PCS
2885293,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ Low Dose Rate (LDR) @ Iodine 125 (I-125),DG14B9,ICD10PCS
2791897,Low Dose Rate (LDR) Brachytherapy of Parathyroid Glands using Iodine 125 (I-125),DG14B9Z,ICD10PCS
2880568,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ Low Dose Rate (LDR) @ Palladium 103 (Pd-103),DG14BB,ICD10PCS
1524046,"Low Dose Rate (LDR) Brachytherapy of Parathyroid Glands using Palladium 103 (Pd-103), Unidirectional Source",DG14BB1,ICD10PCS
2791898,Low Dose Rate (LDR) Brachytherapy of Parathyroid Glands using Palladium 103 (Pd-103),DG14BBZ,ICD10PCS
2845713,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ Low Dose Rate (LDR) @ Californium 252 (Cf-252),DG14BC,ICD10PCS
2791899,Low Dose Rate (LDR) Brachytherapy of Parathyroid Glands using Californium 252 (Cf-252),DG14BCZ,ICD10PCS
2872165,Radiation Therapy @ Endocrine System @ Brachytherapy @ Parathyroid Glands @ Low Dose Rate (LDR) @ Other Isotope,DG14BY,ICD10PCS
2791900,Low Dose Rate (LDR) Brachytherapy of Parathyroid Glands using Other Isotope,DG14BYZ,ICD10PCS
2893444,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid,DG15,ICD10PCS
2893445,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ High Dose Rate (HDR),DG159,ICD10PCS
2841192,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ High Dose Rate (HDR) @ Cesium 137 (Cs-137),DG1597,ICD10PCS
2791901,High Dose Rate (HDR) Brachytherapy of Thyroid using Cesium 137 (Cs-137),DG1597Z,ICD10PCS
2867347,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ High Dose Rate (HDR) @ Iridium 192 (Ir-192),DG1598,ICD10PCS
2791902,High Dose Rate (HDR) Brachytherapy of Thyroid using Iridium 192 (Ir-192),DG1598Z,ICD10PCS
2872166,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ High Dose Rate (HDR) @ Iodine 125 (I-125),DG1599,ICD10PCS
2791903,High Dose Rate (HDR) Brachytherapy of Thyroid using Iodine 125 (I-125),DG1599Z,ICD10PCS
2828490,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ High Dose Rate (HDR) @ Palladium 103 (Pd-103),DG159B,ICD10PCS
2791904,High Dose Rate (HDR) Brachytherapy of Thyroid using Palladium 103 (Pd-103),DG159BZ,ICD10PCS
2893446,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ High Dose Rate (HDR) @ Californium 252 (Cf-252),DG159C,ICD10PCS
2791905,High Dose Rate (HDR) Brachytherapy of Thyroid using Californium 252 (Cf-252),DG159CZ,ICD10PCS
2813397,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ High Dose Rate (HDR) @ Other Isotope,DG159Y,ICD10PCS
2791906,High Dose Rate (HDR) Brachytherapy of Thyroid using Other Isotope,DG159YZ,ICD10PCS
2841193,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ Low Dose Rate (LDR),DG15B,ICD10PCS
42639420,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ Low Dose Rate (LDR) @ Cesium 131 (Cs-131),DG15B6,ICD10PCS
1781250,Low Dose Rate (LDR) Brachytherapy of Thyroid using Cesium 131 (Cs-131),DG15B6Z,ICD10PCS
2900334,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ Low Dose Rate (LDR) @ Cesium 137 (Cs-137),DG15B7,ICD10PCS
2791907,Low Dose Rate (LDR) Brachytherapy of Thyroid using Cesium 137 (Cs-137),DG15B7Z,ICD10PCS
2836483,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ Low Dose Rate (LDR) @ Iridium 192 (Ir-192),DG15B8,ICD10PCS
2791908,Low Dose Rate (LDR) Brachytherapy of Thyroid using Iridium 192 (Ir-192),DG15B8Z,ICD10PCS
2859305,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ Low Dose Rate (LDR) @ Iodine 125 (I-125),DG15B9,ICD10PCS
2791909,Low Dose Rate (LDR) Brachytherapy of Thyroid using Iodine 125 (I-125),DG15B9Z,ICD10PCS
2828609,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ Low Dose Rate (LDR) @ Palladium 103 (Pd-103),DG15BB,ICD10PCS
1524045,"Low Dose Rate (LDR) Brachytherapy of Thyroid using Palladium 103 (Pd-103), Unidirectional Source",DG15BB1,ICD10PCS
2791910,Low Dose Rate (LDR) Brachytherapy of Thyroid using Palladium 103 (Pd-103),DG15BBZ,ICD10PCS
2900335,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ Low Dose Rate (LDR) @ Californium 252 (Cf-252),DG15BC,ICD10PCS
2791911,Low Dose Rate (LDR) Brachytherapy of Thyroid using Californium 252 (Cf-252),DG15BCZ,ICD10PCS
2900336,Radiation Therapy @ Endocrine System @ Brachytherapy @ Thyroid @ Low Dose Rate (LDR) @ Other Isotope,DG15BY,ICD10PCS
2791912,Low Dose Rate (LDR) Brachytherapy of Thyroid using Other Isotope,DG15BYZ,ICD10PCS
37083265,Parkinson disease,G20,ICD10GM
37083266,Primary Parkinson’s Syndrome with little or no disability,G20.0,ICD10GM
37083267,Primary Parkinson's Syndrome with little or no impairment: no fluctuation in effect,G20.00,ICD10GM
37083268,Primary Parkinson's Syndrome with no or little impairment: with fluctuations in effect,G20.01,ICD10GM
37083269,Primary Parkinson's Syndrome with moderate to severe impairment,G20.1,ICD10GM
37083270,Primary Parkinson's Syndrome with moderate to severe impairment: no fluctuation in effect,G20.10,ICD10GM
37083271,Primary Parkinson's Syndrome with moderate to severe impairment: with fluctuations in effect,G20.11,ICD10GM
37083272,Primary Parkinson's Syndrome with the most severe impairment,G20.2,ICD10GM
37083273,Primary Parkinson's Syndrome with the most severe impairment: Without fluctuations in effect,G20.20,ICD10GM
37083274,Primary Parkinson's Syndrome with the most severe impairment: with fluctuations in effect,G20.21,ICD10GM
37083275,"Primary Parkinson's Syndrome, unspecified",G20.9,ICD10GM
37083276,"Primary Parkinson's Syndrome, unspecified: Without fluctuation in effect",G20.90,ICD10GM
37083277,"Primary Parkinson's Syndrome, unspecified: with fluctuations in effect",G20.91,ICD10GM
2811904,Medical and Surgical @ Endocrine System @ Change @ Pituitary Gland,0G20,ICD10PCS
2884186,Medical and Surgical @ Endocrine System @ Change @ Pituitary Gland @ External,0G20X,ICD10PCS
2836859,Medical and Surgical @ Endocrine System @ Change @ Pituitary Gland @ External @ Drainage Device,0G20X0,ICD10PCS
2750771,"Change Drainage Device in Pituitary Gland, External Approach",0G20X0Z,ICD10PCS
2865320,Medical and Surgical @ Endocrine System @ Change @ Pituitary Gland @ External @ Other Device,0G20XY,ICD10PCS
2750772,"Change Other Device in Pituitary Gland, External Approach",0G20XYZ,ICD10PCS
43018837,"New Technology @ Joints @ Fusion @ Cervical Vertebral Joints, 2 or more @ Open",XRG20,ICD10PCS
43019874,"New Technology @ Joints @ Fusion @ Cervical Vertebral Joints, 2 or more @ Open @ Interbody Fusion Device, Nanotextured Surface",XRG209,ICD10PCS
42898036,"Fusion of 2 or more Cervical Vertebral Joints using Nanotextured Surface Interbody Fusion Device, Open Approach, New Technology Group 2",XRG2092,ICD10PCS
1534840,"New Technology @ Joints @ Fusion @ Cervical Vertebral Joints, 2 or more @ Open @ Interbody Fusion Device, Radiolucent Porous",XRG20F,ICD10PCS
43018373,"Fusion of 2 or more Cervical Vertebral Joints using Radiolucent Porous Interbody Fusion Device, Open Approach, New Technology Group 3",XRG20F3,ICD10PCS
45538098,Parkinson disease,G20,ICD10
40475069,Extrapyramidal and movement disorders,G20-G26,ICD10
35207329,Parkinson's disease,G20,ICD10CM
1411390,Parkinson disease,G20,ICD10CN
1435848,Extrapyramidal and movement disorders (machine translation),G20-G26,ICD10CN
1411391,Parkinson's plus syndrome (machine translation),G20.x01,ICD10CN
1411392,Parkinson's disease dementia (machine translation),G20.x02,ICD10CN
1411393,Parkinsonism (machine translation),G20.x03,ICD10CN
2825041,"Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joints, 2 or more @ Open",0RG20,ICD10PCS
2858052,"Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joints, 2 or more @ Open @ Autologous Tissue Substitute",0RG207,ICD10PCS
2767299,"Fusion of 2 or more Cervical Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach",0RG2070,ICD10PCS
2767300,"Fusion of 2 or more Cervical Vertebral Joints with Autologous Tissue Substitute, Posterior Approach, Posterior Column, Open Approach",0RG2071,ICD10PCS
2767301,"Fusion of 2 or more Cervical Vertebral Joints with Autologous Tissue Substitute, Posterior Approach, Anterior Column, Open Approach",0RG207J,ICD10PCS
2825042,"Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joints, 2 or more @ Open @ Interbody Fusion Device",0RG20A,ICD10PCS
2767302,"Fusion of 2 or more Cervical Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach",0RG20A0,ICD10PCS
2767303,"Fusion of 2 or more Cervical Vertebral Joints with Interbody Fusion Device, Posterior Approach, Posterior Column, Open Approach (Deprecated)",0RG20A1,ICD10PCS
2767304,"Fusion of 2 or more Cervical Vertebral Joints with Interbody Fusion Device, Posterior Approach, Anterior Column, Open Approach",0RG20AJ,ICD10PCS
2871739,"Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joints, 2 or more @ Open @ Synthetic Substitute",0RG20J,ICD10PCS
2767305,"Fusion of 2 or more Cervical Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach",0RG20J0,ICD10PCS
2767306,"Fusion of 2 or more Cervical Vertebral Joints with Synthetic Substitute, Posterior Approach, Posterior Column, Open Approach",0RG20J1,ICD10PCS
2767307,"Fusion of 2 or more Cervical Vertebral Joints with Synthetic Substitute, Posterior Approach, Anterior Column, Open Approach",0RG20JJ,ICD10PCS
2863906,"Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joints, 2 or more @ Open @ Nonautologous Tissue Substitute",0RG20K,ICD10PCS
2767308,"Fusion of 2 or more Cervical Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach",0RG20K0,ICD10PCS
2767309,"Fusion of 2 or more Cervical Vertebral Joints with Nonautologous Tissue Substitute, Posterior Approach, Posterior Column, Open Approach",0RG20K1,ICD10PCS
2767310,"Fusion of 2 or more Cervical Vertebral Joints with Nonautologous Tissue Substitute, Posterior Approach, Anterior Column, Open Approach",0RG20KJ,ICD10PCS
2889888,"Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joints, 2 or more @ Open @ No Device (Deprecated)",0RG20Z,ICD10PCS
2767311,"Fusion of 2 or more Cervical Vertebral Joints, Anterior Approach, Anterior Column, Open Approach (Deprecated)",0RG20Z0,ICD10PCS
2767312,"Fusion of 2 or more Cervical Vertebral Joints, Posterior Approach, Posterior Column, Open Approach (Deprecated)",0RG20Z1,ICD10PCS
2767313,"Fusion of 2 or more Cervical Vertebral Joints, Posterior Approach, Anterior Column, Open Approach (Deprecated)",0RG20ZJ,ICD10PCS
2859306,Radiation Therapy @ Endocrine System @ Stereotactic Radiosurgery @ Pituitary Gland,DG20,ICD10PCS
2800552,Radiation Therapy @ Endocrine System @ Stereotactic Radiosurgery @ Pituitary Gland @ Stereotactic Other Photon Radiosurgery,DG20D,ICD10PCS
2900337,Radiation Therapy @ Endocrine System @ Stereotactic Radiosurgery @ Pituitary Gland @ Stereotactic Other Photon Radiosurgery @ None,DG20DZ,ICD10PCS
