"concept_id","concept_name","concept_code","vocabulary_id"
36685105,"Bilateral otitis externa of external auditory canals caused by fungus","1084121000119108","SNOMED"
4084978,"Disseminated cutaneous sporotrichosis","240759004","SNOMED"
4318119,"Mycoplasmal pyelonephritis","95889002","SNOMED"
4127562,"Infective cystitis","236620008","SNOMED"
4110023,"Acute haemophilus influenzae bronchitis","195721005","SNOMED"
4105194,"Secondary syphilitic meningitis","192647003","SNOMED"
4172489,"Herpes zoster subepithelial infiltrates","422446008","SNOMED"
444083,"Syphilitic myocarditis","4082005","SNOMED"
4178891,"Nonvenomous insect bite of buttock with infection","50124004","SNOMED"
37110324,"Encephalitis caused by Venezuelan equine encephalomyelitis virus","724542001","SNOMED"
196236,"Septic shock","76571007","SNOMED"
444121,"Primary dental caries, proximal smooth surface origin","109573000","SNOMED"
140961,"Infestation by Phthirus pubis","71011005","SNOMED"
4048575,"Infection by Ornithobilharzia","15693002","SNOMED"
4302676,"Amebic dysentery","387754006","SNOMED"
73409,"Primary anal syphilis","31015008","SNOMED"
36715953,"Meningitis caused by Enterococcus","721748000","SNOMED"
3654623,"Encephalomyelitis caused by Burkholderia","838315004","SNOMED"
4324130,"Trypanosomiasis with encephalitis","71460009","SNOMED"
4087449,"Herpesviral infection of perianal skin and rectum","186537009","SNOMED"
608996,"Bilateral herpes zoster scleritis","16000751000119105","SNOMED"
4088237,"Gas gangrene of back","186415000","SNOMED"
4166072,"Pneumonia in typhoid fever","45312009","SNOMED"
4080624,"Nairobi sheep virus disease","24069003","SNOMED"
42538551,"Disseminated cutaneous infection caused by Herpes simplex with skin disease","762280004","SNOMED"
3655310,"Granuloma of spinal epidural space caused by bacterium","860846001","SNOMED"
4090674,"Acute and fulminating melioidosis","186311005","SNOMED"
4224405,"Blastocystis hominis infection","421204004","SNOMED"
444193,"Superficial injury of elbow with infection","12250001","SNOMED"
4087435,"Gas gangrene of thigh","186421001","SNOMED"
37116917,"Secondary non-active dental caries extending into outer half of enamel","733954006","SNOMED"
760722,"Bacterial arthritis of vertebral column","116441000119107","SNOMED"
4103840,"Infection by Cysticercus ovis","28952007","SNOMED"
4045232,"Infection by Parafilaria","12975009","SNOMED"
3655333,"Enteritis due to human immunodeficiency virus disease","860874006","SNOMED"
36716231,"Infection-associated membranous nephropathy","722168002","SNOMED"
4058221,"Abrasion of elbow, infected","211257004","SNOMED"
40480545,"Pneumocystis jirovecii choroiditis","443201006","SNOMED"
3662162,"Infected abrasion of skin of left hip region","11808861000119100","SNOMED"
4269943,"Clinical infection","63459005","SNOMED"
195191,"Necatoriasis due to Necator americanus","29665005","SNOMED"
4082030,"Leishmania recidiva","240638001","SNOMED"
605192,"Late syphilis of lung","1010615002","SNOMED"
312543,"Meningococcal pericarditis","66704002","SNOMED"
4218612,"Tuberculous polyserositis","72807002","SNOMED"
4187733,"Infection due to Mycobacterium conspicuum","373022003","SNOMED"
4043896,"Blister of perineum with infection","23021006","SNOMED"
442640,"Nonvenomous insect bite of forearm with infection","60298004","SNOMED"
4340803,"Acute suppurative appendicitis","235770006","SNOMED"
4080770,"Myrmecia plantar wart","240541004","SNOMED"
4042511,"Chronic gonococcal vulvovaginitis","11906007","SNOMED"
4127390,"Gonococcal salpingitis","237038001","SNOMED"
4308693,"Infection of bone allograft","213127009","SNOMED"
4065912,"Nonvenomous insect bite of ear with infection","17198008","SNOMED"
4139215,"Herpes zoster interstitial keratitis","426570007","SNOMED"
4173601,"Infection by Pythium","42217008","SNOMED"
618775,"Superficial foreign body of ankle with infection","876790006","SNOMED"
4215751,"Dugbe virus disease","80795005","SNOMED"
4158414,"Infection due to Penicillium citrinum","372948002","SNOMED"
433903,"Abrasion and/or friction burn of multiple sites, infected","428135008","SNOMED"
604295,"Superficial foreign body of abdominal wall with infection","876855009","SNOMED"
4306315,"Disseminated paracoccidioidomycosis","419532006","SNOMED"
4130346,"Vulval warts","237109002","SNOMED"
4296064,"Disseminated cutaneous herpes simplex infection","402120005","SNOMED"
4269876,"Bowenoid papulosis of vulva (VIN III)","399911003","SNOMED"
4238684,"Carbuncle of thumb","58540009","SNOMED"
4208666,"Viral eye infection","312132001","SNOMED"
3655596,"Myelitis caused by Coccidioides","866061009","SNOMED"
4083920,"Bacterial paronychia","247517004","SNOMED"
4063697,"Obstetric breast infections","200364001","SNOMED"
4195743,"Infection by Spirocerca","79810005","SNOMED"
45769525,"Chronic active hepatitis C","708198006","SNOMED"
434872,"Infection by Trichomonas","56335008","SNOMED"
42536624,"Infection causing granuloma of extradural space of spinal cord","735561000","SNOMED"
4174036,"Infection by Basidiobolus","4921002","SNOMED"
440716,"Infectious secondary iridocyclitis","89114005","SNOMED"
4238207,"Listeria miscarriage","57420002","SNOMED"
81496,"Tuberculosis of vertebral column","35984006","SNOMED"
4071433,"Infection by Ascarops","21871003","SNOMED"
36717290,"Invasive fungal infection","12391000132109","SNOMED"
437538,"Haemophilus meningitis","192643004","SNOMED"
46270042,"Septic shock co-occurrent with acute organ dysfunction due to anaerobic bacteria","127141000119107","SNOMED"
4263363,"Hepatitis in coxsackie viral disease","36155008","SNOMED"
4007945,"Schistosomal pigment deposition","111005008","SNOMED"
36675189,"Superficial soft tissue infection at site of peripheral nerve block","771535000","SNOMED"
4286510,"Mucopurulent vaginitis","68389001","SNOMED"
4158546,"Infection due to Mycobacterium chubuense","373020006","SNOMED"
138682,"Herpes zoster auricularis","21954000","SNOMED"
608984,"Bilateral herpes simplex otitis externa","15983071000119100","SNOMED"
37395581,"Bacterial prostatitis","281801000009108","SNOMED"
4249828,"Infection due to resistant fungi","409797008","SNOMED"
4214943,"Neuroinvasive St. Louis encephalitis virus infection","417607009","SNOMED"
4029912,"Hydatid cyst of breast","237458005","SNOMED"
434570,"Early congenital syphilis with symptoms","266125005","SNOMED"
4293410,"Tinea due to Trichophyton simii","403081001","SNOMED"
4251796,"Acute pyonephrosis with renal medullary necrosis","7448003","SNOMED"
45768913,"Influenza due to Influenza A virus subtype H7N9","707448003","SNOMED"
4207180,"Morganella infection","312105006","SNOMED"
37017217,"Renal impairment caused by Polyomavirus","713453003","SNOMED"
35625919,"Non-active cavitated caries of tooth root","769014008","SNOMED"
4125953,"Emphysematous pyelitis","236375008","SNOMED"
4085602,"Coenurosis","24360007","SNOMED"
4198021,"Peritonitis due to infected peritoneal dialysis catheter","431873008","SNOMED"
133296,"Osteomyelitis of upper arm","75286007","SNOMED"
4241110,"Infection by Deuteromycetes","59258008","SNOMED"
4149333,"Acute empyema of ethmoidal sinus","35168006","SNOMED"
4296069,"Onychomycosis due to opportunistic infection","402137003","SNOMED"
37109492,"Histoplasmosis syndrome of right eye","677221000119108","SNOMED"
4274340,"Infection by Aspergillus fumigatus","63764008","SNOMED"
37108658,"Infection of prepatellar bursa of right knee","1076371000119105","SNOMED"
4133972,"Tinea cruris due to Trichophyton rubrum","12804006","SNOMED"
37116690,"Chronic suppuration of bronchus","733497009","SNOMED"
4251168,"Nepuyo virus disease","74342009","SNOMED"
4180599,"Infection of prepatellar bursa","429670004","SNOMED"
4048058,"Subacute pyelonephritis","123611003","SNOMED"
4141477,"Gas gangrene caused by clostridium histolyticum","266091007","SNOMED"
444368,"Nonvenomous insect bite of scalp with infection","70294003","SNOMED"
433410,"Primary syphilis","266127002","SNOMED"
436334,"Infection by Trypanosoma cruzi","77506005","SNOMED"
376712,"Purulent otitis media","39288006","SNOMED"
4032856,"Chronic sclerosing nonsuppurative osteomyelitis of facial bone","109321000","SNOMED"
4072340,"Herpes simplex iritis","20555001","SNOMED"
37117085,"Subacute osteomyelitis of right foot","16030311000119102","SNOMED"
4173813,"Infection of lower respiratory tract and mediastinum","275497007","SNOMED"
437217,"Coccidioidomycosis","60826002","SNOMED"
3657660,"Infected abrasion of skin of right wrist region","11784601000119108","SNOMED"
4226002,"Tinea corporis due to Trichophyton verrucosum","403043006","SNOMED"
4029831,"Bacterial infectious disease of heart","128562005","SNOMED"
4084970,"Cutaneous cryptococcosis","240724004","SNOMED"
4102297,"Enterovirus meningitis","28192008","SNOMED"
618790,"Superficial foreign body of gum with infection","876807009","SNOMED"
4130006,"Infected gland of Montgomery","237461006","SNOMED"
4032555,"Eperythrozoonosis","10865002","SNOMED"
36716876,"Gastric ulcer caused by virus","723100004","SNOMED"
4267887,"Paecilomycosis","61782002","SNOMED"
4071077,"Malarial pigment deposition","206445003","SNOMED"
444111,"Superficial injury of upper arm with infection","47117005","SNOMED"
4301508,"Infection by Cunninghamella","78081007","SNOMED"
200656,"Echinococcus granulosus infection of liver","20790006","SNOMED"
4296469,"Acute empyema of maxillary sinus","76653009","SNOMED"
4032454,"Candiduria","236721000","SNOMED"
193953,"Paratyphoid B fever","71085009","SNOMED"
37310484,"Infective arthritis of left hand","1073461000119102","SNOMED"
4264207,"Tuberculosis of myocardium","47292005","SNOMED"
37396146,"Gastrointestinal infection","715852004","SNOMED"
42536541,"Protracted bronchitis caused by bacterium","735465007","SNOMED"
4022810,"Disease due to Bunyaviridae","105632002","SNOMED"
440952,"Infection by Loa loa","44250009","SNOMED"
40483537,"Influenza due to Influenza A virus","442438000","SNOMED"
4121639,"Infection of artery","234016006","SNOMED"
4298983,"Primary cutaneous nocardiosis","402989009","SNOMED"
4328509,"Infection by Cryptosporidium muris","75333007","SNOMED"
4211682,"Disease due to Polyomavirus","5714002","SNOMED"
40479196,"Infection of total shoulder joint prosthesis","441485008","SNOMED"
4345915,"Gnathostomal cutaneous larva migrans","240860000","SNOMED"
46269769,"Otitis media due to Influenza A virus","10674911000119108","SNOMED"
619671,"Superficial foreign body of face with infection","897301001","SNOMED"
37016869,"Infection caused by Borrelia miyamotoi","713014002","SNOMED"
4176170,"Infection of amputation stump","427769002","SNOMED"
3655651,"Infection of intestine caused by Anisakis larva","866120006","SNOMED"
4160646,"Infection due to Penicillium verruculosum","372970004","SNOMED"
37116920,"Secondary non-active dental caries extending into inner third of dentin","733962003","SNOMED"
4124542,"Diaphragmatic trichiniasis","233747001","SNOMED"
4090202,"Nasopharyngeal myiasis","187222000","SNOMED"
437779,"Streptococcal infectious disease","85769006","SNOMED"
4065741,"Localized septic infection by cat AND/OR dog bite due to Pasteurella multocida","200153006","SNOMED"
42539372,"Sepsis caused by Klebsiella pneumoniae","762528007","SNOMED"
36715552,"Parasitic infection of lacrimal gland","721260003","SNOMED"
194268,"Tuberculous peritonitis","44572005","SNOMED"
602736,"Transfusion-transmitted infectious disease","1119426009","SNOMED"
4145478,"Candidal intertrigo","266158001","SNOMED"
4276677,"Infection by Haemoproteus","64810007","SNOMED"
4163900,"Bacterial folliculitis","399324007","SNOMED"
441784,"Disease due to Hantavirus","359761005","SNOMED"
4285805,"Ebola virus disease","37109004","SNOMED"
42536673,"Pyometra co-occurrent and due to chronic inflammatory disease of uterus","735620006","SNOMED"
37017248,"Infection caused by Pneumocystis co-occurrent with human immunodeficiency virus infection","713490002","SNOMED"
4126928,"Syphilitic oral snail track ulcer","235065009","SNOMED"
4080618,"Non-intestinal microsporidiosis","240667000","SNOMED"
260754,"Haemophilus influenzae pneumonia","70036007","SNOMED"
36716009,"Disorder of kidney and/or ureter caused by Schistosoma haematobium","721817004","SNOMED"
4193914,"Seropurulent pleurisy","78887005","SNOMED"
141666,"Acute osteomyelitis of lower leg","203153007","SNOMED"
4147051,"Infection by Hartmannella","30211004","SNOMED"
196894,"Intestinal infection due to Arizona group","90271007","SNOMED"
4001478,"Syphilitic bursitis","202933002","SNOMED"
35609025,"Chronic osteomyelitis of left tibia","1077591000119101","SNOMED"
43530828,"Abrasion and/or friction burn of lower leg with infection","609351004","SNOMED"
4289603,"Negishi encephalitis","6955002","SNOMED"
4228316,"Infantile streptococcal infection","405632004","SNOMED"
444106,"Candidiasis of vulva","1085006","SNOMED"
439727,"Human immunodeficiency virus infection","86406008","SNOMED"
45766552,"Non-union of joint of foot with infection","703736001","SNOMED"
4021595,"Disease due to Hymenolepididae","105682007","SNOMED"
442863,"Splinter of wrist, without major open wound, infected","211288000","SNOMED"
37117198,"Chronic osteomyelitis of right foot","1077621000119104","SNOMED"
4147859,"Infection and inflammatory reaction due to internal orthopedic fixation device","310609005","SNOMED"
37309986,"Infected wound of left upper arm due to non venomous insect bite","11823361000119106","SNOMED"
4190647,"Pneumocystosis pneumonia","415125002","SNOMED"
4198049,"Lebombo virus disease","80019009","SNOMED"
433639,"Infected blisters of multiple sites","429649005","SNOMED"
4307678,"Infection by Strongyloides papillosus","82919002","SNOMED"
4094061,"Infection by Ascomycetes","26053008","SNOMED"
435472,"Disseminated mucocutaneous leishmaniasis","28697001","SNOMED"
761784,"Conjunctivitis of right eye caused by human herpes simplex virus","15989231000119109","SNOMED"
4033844,"Chronic sclerosing nonsuppurative osteomyelitis of nasal-orbit complex","109326005","SNOMED"
4143698,"Streptococcus agalactiae infection","426933007","SNOMED"
45757389,"Infection due to Escherichia coli O157","127531000119106","SNOMED"
4293433,"Protothecosis of skin","403167001","SNOMED"
4170142,"Nasal infection","275496003","SNOMED"
3657661,"Infected abrasion of skin of left wrist region","11784641000119105","SNOMED"
4160211,"Actinobacillosis due to Actinobacillus equuli","371312007","SNOMED"
4144026,"Infected aortic graft","307394008","SNOMED"
4132493,"Infective uveitis","410477000","SNOMED"
4215978,"Onychomycosis","414941008","SNOMED"
4170730,"Superficial injury of buttock with infection","49435000","SNOMED"
37309829,"Infection associated with prosthesis of left elbow joint","12107641000119109","SNOMED"
4101109,"Clostridial gastroenteritis","27858009","SNOMED"
435457,"Primary progressive tuberculosis","111832004","SNOMED"
4327800,"Infection by Platynosomum fastosum","75418003","SNOMED"
4110510,"Chickenpox pneumonia","195911009","SNOMED"
4330151,"Cytomegaloviral retinitis","22455005","SNOMED"
4109568,"Keratitis due to syphilis","193786000","SNOMED"
198678,"Intestinal infectious disease","266071000","SNOMED"
4207228,"Infection by Spirocerca arctica","53920008","SNOMED"
36685925,"Furuncle of right upper limb","10627791000119109","SNOMED"
